Job,Action,Dataset,StartTime,EndTime
7b4e0c77-45b7-42d5-b5d1-28dc7de44f5f,read,a128157c-d44a-41bc-840a-fb91bea6fb29,4/4/2016 7:23:33 AM,4/4/2016 7:23:40 AM
f66868d3-ea40-4583-ac3d-64bad8de0bd4,read,69da0f97-9402-40e6-a958-d89d20385bb0,4/3/2016 5:34:20 PM,4/3/2016 5:54:28 PM
4d04c051-f568-476c-8fc8-7c224f3edaca,read,ef4f90c4-835a-4a9e-97e3-7d1008772933,4/4/2016 2:37:09 AM,4/4/2016 2:45:20 AM
1cb510f1-ab91-4d22-b95d-83df64391897,read,8af24aa4-cbce-4654-94f8-fefb25516abc,4/4/2016 2:58:32 PM,4/4/2016 2:58:35 PM
08ac853f-954e-408a-b97d-f431752953c8,read,37a66d3d-455e-4ea1-b14a-fbb36e2cc1e7,4/4/2016 10:40:06 AM,4/4/2016 10:40:07 AM
71c3f3fe-8706-4086-b095-0493d957a6ea,read,920a321a-8117-46b4-ad15-b14c0ada21ed,4/4/2016 1:47:20 PM,4/4/2016 1:47:21 PM
b62765d9-5a44-4366-8a4e-2912d6060c7d,read,03521fbd-15c6-46a8-9a8b-d5df1d36cf8a,4/4/2016 4:46:07 PM,4/4/2016 4:59:55 PM
ec60ad9d-b180-4a40-aec6-a38515d4b950,read,49b2b0bc-b008-4e07-998d-98c8fdc78ec9,4/4/2016 1:11:44 AM,4/4/2016 1:11:49 AM
0005dca9-6179-4a3f-8496-b8cd10ba7895,read,e091518a-1b2b-479c-97fa-447b3e78f0b8,4/4/2016 10:29:12 AM,4/4/2016 10:36:27 AM
257eb848-f7d3-4c21-9412-b28faede0b44,read,0bac805a-d9ca-460a-9694-7dd06053e55d,4/4/2016 2:54:55 PM,4/4/2016 2:59:26 PM
ac657417-8130-4263-aa4b-1caeca99518a,read,39bf7a21-21ca-4a27-aceb-585293ee737b,4/4/2016 1:17:21 PM,4/4/2016 1:19:45 PM
9736bc16-9034-4083-a6ca-35f4f5faa549,read,fb34d154-f928-4064-b046-0ad09644f303,4/4/2016 2:33:16 PM,4/4/2016 2:35:01 PM
e45bbcc0-6dc5-4f89-ae28-895c2538da6b,read,58d5c147-4ea6-47ad-ba2a-940511f8517e,4/4/2016 2:25:23 PM,4/4/2016 2:40:49 PM
d2a6d628-06c3-4d1f-9ce5-040538f95b72,read,029aeb49-93f8-421d-bf7a-2329a6d5d6e8,4/3/2016 5:09:59 PM,4/3/2016 5:09:59 PM
5f23359b-b312-413f-ad9b-08815dfed657,read,841b5df4-ab4b-4d4e-8d63-981da09b195e,4/4/2016 8:50:01 AM,4/4/2016 8:50:34 AM
c9f9e104-0471-48d3-9623-ea29af0e3bcd,read,1adacd46-7415-45db-b5a6-457e71361804,4/3/2016 11:59:11 PM,4/3/2016 11:59:18 PM
a1c7cd38-2daf-4f76-ac4d-e79bc7c8bb37,read,622a6e62-e4b0-423c-9e91-d18fba2f4f1a,4/4/2016 10:51:48 AM,4/4/2016 10:51:49 AM
8e0b386e-689b-42e4-acbe-6ee9f0f12dd6,read,0775abc6-7b43-4b49-a5be-9c3428d0bcdd,4/4/2016 1:06:07 PM,4/4/2016 1:10:53 PM
dba2bd93-e034-4cf8-9f75-1a23ca8365e0,read,761e1343-eb2a-4439-89db-0dbfe89a5f8d,4/4/2016 4:46:53 PM,4/4/2016 4:47:12 PM
12af5700-03fe-4d2b-a853-c0933e277177,read,031f837c-1e22-4bf3-8f09-b297758a80d8,4/3/2016 10:06:18 PM,4/3/2016 10:09:05 PM
67960b08-df6b-43e7-ad54-97ff52315525,write,9c6d5d2b-7654-4d7a-8a44-36cf4b5811b0,4/4/2016 1:54:04 AM,4/4/2016 1:55:27 AM
fb60d526-b681-41a8-8353-502cdfb74c6c,read,9f941897-78d3-4e4f-817d-a962a5f9a9b4,4/4/2016 8:27:13 AM,4/4/2016 8:27:14 AM
c06cced2-09c8-47da-8926-467503cde745,read,7c0098a6-9d5f-4923-b7d7-887382f965e1,4/3/2016 10:04:11 PM,4/3/2016 10:04:13 PM
439e7f35-656d-4352-9df3-af55acd919b9,read,0c4f41d7-f63e-454a-a623-f0233aa133cd,4/3/2016 6:48:33 PM,4/3/2016 6:48:33 PM
2f219270-9e59-48ae-875a-660c310bdcf0,read,11b92145-e2b2-43fc-8c9d-4c2272d02ef0,4/4/2016 5:33:31 AM,4/4/2016 5:33:36 AM
399a33b5-a9af-4a01-b583-4839566f6096,read,95ff7b74-038e-4704-92ca-5411e5f1e6ec,4/3/2016 11:34:20 PM,4/3/2016 11:38:01 PM
85a17ff4-04ab-4d03-8209-8f1c189c628f,read,08f8331f-daff-4e0f-a42a-b1907e9f930b,4/4/2016 4:13:13 AM,4/4/2016 4:19:05 AM
57417984-6cfd-44ac-be51-cdc7308c34e1,read,30e08e9a-c951-4e4c-be28-b4431c350195,4/3/2016 7:00:54 PM,4/3/2016 7:08:35 PM
7b4e0c77-45b7-42d5-b5d1-28dc7de44f5f,read,a44361ff-8651-4fcd-9833-bc235a0dd6c3,4/4/2016 7:23:33 AM,4/4/2016 7:23:40 AM
f66868d3-ea40-4583-ac3d-64bad8de0bd4,read,6b58e0b0-1230-465b-9323-7a14c2b3fd1a,4/3/2016 5:34:20 PM,4/3/2016 5:54:28 PM
4d04c051-f568-476c-8fc8-7c224f3edaca,read,efd9860e-9808-4f5f-8385-5353fb511aa9,4/4/2016 2:37:09 AM,4/4/2016 2:45:20 AM
1cbae556-bc80-44a1-8dd1-f9b91f5ebe08,read,52f348b0-edea-42b0-a149-f53dce988d43,4/3/2016 8:08:54 PM,4/3/2016 8:09:59 PM
08ac853f-954e-408a-b97d-f431752953c8,read,3a5d9572-b490-45b8-b47d-0fa8cc17ca93,4/4/2016 10:40:06 AM,4/4/2016 10:40:07 AM
71c3f3fe-8706-4086-b095-0493d957a6ea,read,9f941897-78d3-4e4f-817d-a962a5f9a9b4,4/4/2016 1:47:20 PM,4/4/2016 1:47:21 PM
b62765d9-5a44-4366-8a4e-2912d6060c7d,read,0353425e-9add-48cd-a17f-a8fd98c9ad0a,4/4/2016 4:46:07 PM,4/4/2016 4:59:55 PM
ec60ad9d-b180-4a40-aec6-a38515d4b950,read,55cb4cbe-003a-4203-b96b-82060ef7a9eb,4/4/2016 1:17:50 AM,4/4/2016 1:20:50 AM
0005dca9-6179-4a3f-8496-b8cd10ba7895,read,ee673faa-af8e-49d1-b996-944acbf86460,4/4/2016 10:29:12 AM,4/4/2016 10:36:27 AM
257eb848-f7d3-4c21-9412-b28faede0b44,read,0c88cdde-ffcb-49df-bc06-37b2180012d3,4/4/2016 2:54:55 PM,4/4/2016 2:59:26 PM
ac657417-8130-4263-aa4b-1caeca99518a,read,418d3312-7b0c-4def-80c8-a8b60b148cf1,4/4/2016 1:17:47 PM,4/4/2016 1:22:10 PM
9738267f-a921-40fa-b5eb-b39a31fba7a5,read,094561f8-2d5f-4bc6-8bc1-c6bf46bbd7b5,4/4/2016 2:06:36 AM,4/4/2016 2:08:24 AM
e45bbcc0-6dc5-4f89-ae28-895c2538da6b,read,5a8c1390-58fb-4f4c-90df-87902369d8ca,4/4/2016 2:25:23 PM,4/4/2016 2:40:49 PM
d2a6d628-06c3-4d1f-9ce5-040538f95b72,read,02f16bf5-1160-45a8-a522-25e225dfe935,4/3/2016 5:12:58 PM,4/3/2016 5:12:58 PM
5f23359b-b312-413f-ad9b-08815dfed657,read,9347ebc0-1867-4c07-af35-e79f3f5c0f3e,4/4/2016 8:50:01 AM,4/4/2016 8:50:34 AM
c9f9e104-0471-48d3-9623-ea29af0e3bcd,read,2311c15d-a89c-424b-b2af-0b521eaa18ef,4/3/2016 11:59:27 PM,4/4/2016 12:01:28 AM
a1c7cd38-2daf-4f76-ac4d-e79bc7c8bb37,read,6b6a1573-bd68-4ee9-b6aa-07aec2df67d2,4/4/2016 10:51:48 AM,4/4/2016 10:51:49 AM
8e0b386e-689b-42e4-acbe-6ee9f0f12dd6,read,0838995f-5abb-42aa-95b0-037fce8570e6,4/4/2016 1:06:17 PM,4/4/2016 1:13:19 PM
dba2bd93-e034-4cf8-9f75-1a23ca8365e0,read,7fe3eca1-700c-4dd9-af9d-5d403bb763d5,4/4/2016 4:46:46 PM,4/4/2016 4:48:25 PM
12af5700-03fe-4d2b-a853-c0933e277177,read,033e9093-bd06-4593-9b07-4f72ea003dd5,4/3/2016 10:06:18 PM,4/3/2016 10:09:05 PM
6796d584-2d85-4253-aaa1-39e7ebf1b4d4,read,ff7c9fe8-99b3-4460-b1af-a2323bd272e5,4/4/2016 9:12:06 AM,4/4/2016 9:12:09 AM
fb60d526-b681-41a8-8353-502cdfb74c6c,read,a7d4ce15-ce67-4d9b-86be-b9c97688d82f,4/4/2016 8:27:13 AM,4/4/2016 8:27:14 AM
c06cced2-09c8-47da-8926-467503cde745,read,f7ea7b9b-bb15-4c17-8aca-bb1a74d4e87f,4/3/2016 10:05:45 PM,4/3/2016 10:05:55 PM
439e7f35-656d-4352-9df3-af55acd919b9,read,0d03df26-b0a3-4d02-95e2-f2f882420af4,4/3/2016 6:48:33 PM,4/3/2016 6:48:33 PM
2f219270-9e59-48ae-875a-660c310bdcf0,read,138d1c00-3052-41a2-8383-c27c116126f5,4/4/2016 5:33:16 AM,4/4/2016 5:33:25 AM
399a33b5-a9af-4a01-b583-4839566f6096,read,b35e7e1c-aa90-437d-9821-60c419177368,4/3/2016 11:34:20 PM,4/3/2016 11:38:01 PM
85a17ff4-04ab-4d03-8209-8f1c189c628f,read,096a732f-4534-4aaf-bef7-c9d66caa59c0,4/4/2016 4:13:15 AM,4/4/2016 4:16:01 AM
57417984-6cfd-44ac-be51-cdc7308c34e1,read,40020ade-b88a-45c5-ba43-405dc22efd93,4/3/2016 7:00:54 PM,4/3/2016 7:08:35 PM
7b4e0c77-45b7-42d5-b5d1-28dc7de44f5f,read,afca9aca-d3ed-4a8c-b559-9f9f96936d11,4/4/2016 7:23:33 AM,4/4/2016 7:23:40 AM
f66868d3-ea40-4583-ac3d-64bad8de0bd4,read,6faec3c0-5372-43a3-b299-cb6828b220d6,4/3/2016 5:34:20 PM,4/3/2016 5:54:28 PM
4d04c051-f568-476c-8fc8-7c224f3edaca,read,faa5d6f8-098a-48c0-8a3e-31de6d03222d,4/4/2016 2:37:09 AM,4/4/2016 2:45:20 AM
1cbaf8ae-ff3b-44a3-9121-08d496c3ebf6,read,0b4c41ec-f6f9-4612-9c53-e3c1a257edf9,4/3/2016 11:42:39 PM,4/3/2016 11:49:21 PM
08ac853f-954e-408a-b97d-f431752953c8,read,4325a9b9-ccf0-4550-ba11-07d7357199eb,4/4/2016 10:40:06 AM,4/4/2016 10:40:07 AM
71c3f3fe-8706-4086-b095-0493d957a6ea,read,a7d4ce15-ce67-4d9b-86be-b9c97688d82f,4/4/2016 1:47:20 PM,4/4/2016 1:47:21 PM
b62765d9-5a44-4366-8a4e-2912d6060c7d,read,041dac37-fb88-40af-b626-2437b663e467,4/4/2016 4:46:07 PM,4/4/2016 4:59:55 PM
ec60ad9d-b180-4a40-aec6-a38515d4b950,read,5624c102-d44f-49ef-b7d1-407b690b087a,4/4/2016 1:17:50 AM,4/4/2016 1:20:50 AM
0005dca9-6179-4a3f-8496-b8cd10ba7895,read,f526d01f-023f-4f0e-a2a2-c8f0ca56b1c1,4/4/2016 10:29:12 AM,4/4/2016 10:36:27 AM
257eb848-f7d3-4c21-9412-b28faede0b44,read,0c9687b9-1bbe-4114-862e-0ed350d8395a,4/4/2016 2:54:55 PM,4/4/2016 2:59:26 PM
ac657417-8130-4263-aa4b-1caeca99518a,read,4309b09a-b953-4bc3-8fe1-1aa7afb568da,4/4/2016 1:16:41 PM,4/4/2016 1:22:08 PM
9738267f-a921-40fa-b5eb-b39a31fba7a5,read,288ffcd7-40ee-455d-befc-9f0a4c6042c9,4/4/2016 2:06:36 AM,4/4/2016 2:08:24 AM
e45bbcc0-6dc5-4f89-ae28-895c2538da6b,read,63c10b88-01d8-443b-ab7d-c79909b96ec8,4/4/2016 2:25:23 PM,4/4/2016 2:40:49 PM
d2a6d628-06c3-4d1f-9ce5-040538f95b72,read,02fff44b-f250-4f45-ac2c-c333079edccf,4/3/2016 5:11:43 PM,4/3/2016 5:11:43 PM
5f23359b-b312-413f-ad9b-08815dfed657,read,95116777-04a5-434a-ad11-e8b219829346,4/4/2016 8:50:01 AM,4/4/2016 8:50:34 AM
c9f9e104-0471-48d3-9623-ea29af0e3bcd,read,23c6a553-ffad-47e5-9bc2-7f64844eb14d,4/3/2016 11:59:19 PM,4/3/2016 11:59:51 PM
a1c7cd38-2daf-4f76-ac4d-e79bc7c8bb37,read,702d43b2-0e40-489e-808e-b5ae96aca4ca,4/4/2016 10:51:48 AM,4/4/2016 10:51:49 AM
8e0b386e-689b-42e4-acbe-6ee9f0f12dd6,read,08f12d78-4233-4a21-a362-7d9758cf9df4,4/4/2016 1:06:07 PM,4/4/2016 1:10:53 PM
dba2bd93-e034-4cf8-9f75-1a23ca8365e0,read,8812f0c4-7f0f-4dca-a850-bb59bffa75ef,4/4/2016 4:46:45 PM,4/4/2016 4:48:40 PM
12af5700-03fe-4d2b-a853-c0933e277177,read,03521fbd-15c6-46a8-9a8b-d5df1d36cf8a,4/3/2016 10:06:18 PM,4/3/2016 10:09:05 PM
6797519e-1fbf-4079-b96b-b8081b2f6dbe,read,cb409bb1-2f12-49db-8cac-30139952aea9,4/4/2016 6:00:15 AM,4/4/2016 6:00:22 AM
fb60d526-b681-41a8-8353-502cdfb74c6c,read,ae9038ab-a967-4a24-891a-c34dfb99dc3f,4/4/2016 8:27:13 AM,4/4/2016 8:27:14 AM
c06ce526-b8d3-5c64-8eeb-02e9b5480358,read,66e4e843-84f0-4f40-9470-5bc7fb8b5954,4/4/2016 3:49:19 AM,4/4/2016 3:52:05 AM
439e7f35-656d-4352-9df3-af55acd919b9,read,1477022f-8156-4f99-8730-050f5f478be8,4/3/2016 6:48:33 PM,4/3/2016 6:48:33 PM
2f219270-9e59-48ae-875a-660c310bdcf0,read,1c130b2e-307d-43b3-aa4e-26989913223e,4/4/2016 5:33:16 AM,4/4/2016 5:33:25 AM
399a33b5-a9af-4a01-b583-4839566f6096,read,b40901cc-f0b2-45e8-95a1-6f8f5df58f81,4/3/2016 11:34:20 PM,4/3/2016 11:38:01 PM
85a17ff4-04ab-4d03-8209-8f1c189c628f,read,098a34d0-cab3-4bb7-b5c4-53f6bd97ed45,4/4/2016 4:13:13 AM,4/4/2016 4:19:05 AM
57417984-6cfd-44ac-be51-cdc7308c34e1,read,40e0d88f-7b31-4951-9e9e-1193bd185eb9,4/3/2016 7:00:54 PM,4/3/2016 7:08:35 PM
7b4e0c77-45b7-42d5-b5d1-28dc7de44f5f,read,b5aaed6a-a44d-4c56-99b3-b62aff88f66c,4/4/2016 7:23:33 AM,4/4/2016 7:23:40 AM
f66868d3-ea40-4583-ac3d-64bad8de0bd4,read,7579c132-833e-4c4a-b29e-808940c89160,4/3/2016 5:34:20 PM,4/3/2016 5:54:28 PM
4d060213-7efd-42a3-b400-fa4487396674,read,186c52c5-72d0-4080-bb12-c63d74035eb3,4/4/2016 11:45:00 AM,4/4/2016 11:45:03 AM
1cbaf8ae-ff3b-44a3-9121-08d496c3ebf6,read,0cef43f7-0cae-4bcf-bc40-97a1d6c2c341,4/3/2016 11:42:39 PM,4/3/2016 11:49:21 PM
08ac853f-954e-408a-b97d-f431752953c8,read,5190927a-38f8-4a8e-b471-5389c989ff3f,4/4/2016 10:40:06 AM,4/4/2016 10:40:07 AM
71c3f3fe-8706-4086-b095-0493d957a6ea,read,ae9038ab-a967-4a24-891a-c34dfb99dc3f,4/4/2016 1:47:20 PM,4/4/2016 1:47:21 PM
b62765d9-5a44-4366-8a4e-2912d6060c7d,read,0472cc7d-55cf-410e-9790-52fe8aac269e,4/4/2016 4:46:07 PM,4/4/2016 4:59:55 PM
ec60ad9d-b180-4a40-aec6-a38515d4b950,read,593358b0-18b0-439f-8710-f5bfc1c943c4,4/4/2016 1:13:16 AM,4/4/2016 1:13:46 AM
0005dca9-6179-4a3f-8496-b8cd10ba7895,read,f6020e36-b6c0-4032-b3a5-19834dac7bc2,4/4/2016 10:29:12 AM,4/4/2016 10:36:27 AM
257eb848-f7d3-4c21-9412-b28faede0b44,read,0c993277-a561-40c4-9716-cc813c786c12,4/4/2016 2:54:55 PM,4/4/2016 2:59:26 PM
ac657417-8130-4263-aa4b-1caeca99518a,read,5319aca0-58e0-4a17-859d-2f376f94845a,4/4/2016 1:19:02 PM,4/4/2016 1:21:40 PM
9738267f-a921-40fa-b5eb-b39a31fba7a5,read,2915ae2b-b11c-4d05-859e-1675e7af7284,4/4/2016 2:06:36 AM,4/4/2016 2:08:24 AM
e45bbcc0-6dc5-4f89-ae28-895c2538da6b,read,71909e95-105e-4db7-8443-ad994eaab507,4/4/2016 2:25:23 PM,4/4/2016 2:40:49 PM
d2a6d628-06c3-4d1f-9ce5-040538f95b72,read,031c048b-ace8-4bfc-b58b-7069ae969d5c,4/3/2016 5:13:50 PM,4/3/2016 5:13:52 PM
5f23359b-b312-413f-ad9b-08815dfed657,read,9da5dbb1-0c4b-4102-ac3f-2235a6099096,4/4/2016 8:50:01 AM,4/4/2016 8:50:34 AM
c9f9e104-0471-48d3-9623-ea29af0e3bcd,read,2957accf-2a01-4b93-9067-259eaf99d8ba,4/3/2016 11:59:09 PM,4/3/2016 11:59:39 PM
a1c7cd38-2daf-4f76-ac4d-e79bc7c8bb37,read,7a33b913-f47d-4148-bfbc-0fad6d1c8cf7,4/4/2016 10:51:48 AM,4/4/2016 10:51:49 AM
8e0b386e-689b-42e4-acbe-6ee9f0f12dd6,read,08f8331f-daff-4e0f-a42a-b1907e9f930b,4/4/2016 1:06:07 PM,4/4/2016 1:10:53 PM
dba2bd93-e034-4cf8-9f75-1a23ca8365e0,read,8db3aa87-7b28-48ed-a34f-8c1e84cbfc26,4/4/2016 4:46:55 PM,4/4/2016 4:46:58 PM
12af5700-03fe-4d2b-a853-c0933e277177,read,0353425e-9add-48cd-a17f-a8fd98c9ad0a,4/3/2016 10:06:18 PM,4/3/2016 10:09:05 PM
67977d38-c6e7-40c4-b688-09b6cf171c84,read,0cad5b75-a124-4509-9701-b7c05bf965ca,4/3/2016 8:24:37 PM,4/3/2016 8:24:39 PM
fb60d526-b681-41a8-8353-502cdfb74c6c,read,d6805986-c5b2-4b82-b72e-c02b62a8f76a,4/4/2016 8:27:13 AM,4/4/2016 8:27:14 AM
c06ce526-b8d3-5c64-8eeb-02e9b5480358,read,df15ee99-7555-4d3d-9c88-da625572025a,4/4/2016 3:49:22 AM,4/4/2016 3:49:25 AM
439e7f35-656d-4352-9df3-af55acd919b9,read,2f0ee401-8423-4497-838f-cc176f1b46fa,4/3/2016 6:48:33 PM,4/3/2016 6:48:33 PM
2f219270-9e59-48ae-875a-660c310bdcf0,read,1fa70244-99b4-410a-8797-d2611d2e3214,4/4/2016 5:33:16 AM,4/4/2016 5:33:25 AM
399a33b5-a9af-4a01-b583-4839566f6096,read,cb07e89f-ab79-4629-9d53-74fd3eb05afe,4/3/2016 11:34:20 PM,4/3/2016 11:38:01 PM
85a17ff4-04ab-4d03-8209-8f1c189c628f,read,0a06f385-ab24-4c7d-ab66-5e01533ab027,4/4/2016 4:13:13 AM,4/4/2016 4:17:16 AM
57417984-6cfd-44ac-be51-cdc7308c34e1,read,45249577-9181-48ec-b265-5ea71084fbd1,4/3/2016 7:00:54 PM,4/3/2016 7:08:35 PM
7b4e0c77-45b7-42d5-b5d1-28dc7de44f5f,read,c48276df-ac19-4d2d-94f3-20904b6d8597,4/4/2016 7:23:33 AM,4/4/2016 7:23:40 AM
f66868d3-ea40-4583-ac3d-64bad8de0bd4,read,77a45790-ca70-47b9-8ad2-63c5111e45b9,4/3/2016 5:34:20 PM,4/3/2016 5:54:28 PM
4d087cc4-15da-4b74-9898-9f3f010c359a,read,21a14cb8-9732-4ea9-85d4-5eeed81c1373,4/4/2016 10:37:24 AM,4/4/2016 10:38:58 AM
1cbaf8ae-ff3b-44a3-9121-08d496c3ebf6,read,10e26933-8fb6-4863-99d2-9da6d2eecb24,4/3/2016 11:42:39 PM,4/3/2016 11:48:33 PM
08ac853f-954e-408a-b97d-f431752953c8,read,51ece02c-7220-458c-b1e7-c7fcc59a5e39,4/4/2016 10:40:06 AM,4/4/2016 10:40:07 AM
71c3f3fe-8706-4086-b095-0493d957a6ea,read,d6805986-c5b2-4b82-b72e-c02b62a8f76a,4/4/2016 1:47:20 PM,4/4/2016 1:47:21 PM
b62765d9-5a44-4366-8a4e-2912d6060c7d,read,04d7234f-6a07-4a8e-8738-a17337498854,4/4/2016 4:46:07 PM,4/4/2016 4:59:55 PM
ec60ad9d-b180-4a40-aec6-a38515d4b950,read,5f9cd20a-6827-40a0-9ac3-72c6b40d34b9,4/4/2016 1:11:47 AM,4/4/2016 1:14:16 AM
000612f4-8273-4288-9371-2da7a04bf33b,read,9a99c432-1419-4f41-85a7-bcdcc244909f,4/3/2016 5:37:32 PM,4/3/2016 5:37:50 PM
257eb848-f7d3-4c21-9412-b28faede0b44,read,0cf79145-dd76-4817-ae7f-ff912d212999,4/4/2016 2:54:55 PM,4/4/2016 2:59:26 PM
ac657417-8130-4263-aa4b-1caeca99518a,read,5940c15e-f0f5-47ec-95a0-4f22ba2feb67,4/4/2016 1:16:34 PM,4/4/2016 1:22:13 PM
9738267f-a921-40fa-b5eb-b39a31fba7a5,read,2bfb5c61-26d4-4529-8819-1523747dc93c,4/4/2016 2:06:36 AM,4/4/2016 2:08:24 AM
e45bbcc0-6dc5-4f89-ae28-895c2538da6b,read,768c5f51-d6d4-4efa-9c38-de865be762c0,4/4/2016 2:25:23 PM,4/4/2016 2:40:49 PM
d2a6d628-06c3-4d1f-9ce5-040538f95b72,read,041104a8-c26c-48ec-b2fe-48afb1071d26,4/3/2016 5:13:46 PM,4/3/2016 5:13:59 PM
5f23359b-b312-413f-ad9b-08815dfed657,read,a32657bd-f3a9-45a7-829a-45864dfe7c3f,4/4/2016 8:50:01 AM,4/4/2016 8:50:34 AM
c9f9e104-0471-48d3-9623-ea29af0e3bcd,read,42fb8bc8-6c20-4337-a1a2-200b257da251,4/3/2016 11:59:39 PM,4/4/2016 12:01:21 AM
a1c7cd38-2daf-4f76-ac4d-e79bc7c8bb37,read,7ec6b742-56ce-47df-ad46-f3e481ab5c6b,4/4/2016 10:51:48 AM,4/4/2016 10:51:49 AM
8e0b386e-689b-42e4-acbe-6ee9f0f12dd6,read,098a34d0-cab3-4bb7-b5c4-53f6bd97ed45,4/4/2016 1:06:07 PM,4/4/2016 1:10:53 PM
dba2bd93-e034-4cf8-9f75-1a23ca8365e0,read,9160e305-f692-4162-964e-23422b22810a,4/4/2016 4:46:45 PM,4/4/2016 4:48:40 PM
12af5700-03fe-4d2b-a853-c0933e277177,read,041dac37-fb88-40af-b626-2437b663e467,4/3/2016 10:06:18 PM,4/3/2016 10:09:05 PM
67977d38-c6e7-40c4-b688-09b6cf171c84,write,20585e18-3bbb-423b-ba54-4c7381f1b2fc,4/3/2016 8:26:44 PM,4/3/2016 8:27:42 PM
fb60d526-b681-41a8-8353-502cdfb74c6c,read,e4b5000a-693b-48b7-b3c5-80944793510a,4/4/2016 8:27:13 AM,4/4/2016 8:27:14 AM
c06ce526-b8d3-5c64-8eeb-02e9b5480358,read,fd0b1e41-4b2f-4f24-a26f-e37e8842dd40,4/4/2016 3:49:19 AM,4/4/2016 3:51:07 AM
439e7f35-656d-4352-9df3-af55acd919b9,read,47a87fbe-8d43-47b4-96cd-e3c410da21e7,4/3/2016 6:48:33 PM,4/3/2016 6:48:33 PM
2f219270-9e59-48ae-875a-660c310bdcf0,read,20533bd8-b841-48f0-88bd-a3a0a34aa7c1,4/4/2016 5:33:16 AM,4/4/2016 5:33:25 AM
399a33b5-a9af-4a01-b583-4839566f6096,read,e044a33e-e4e8-4df0-97f3-18d346f8fa21,4/3/2016 11:34:20 PM,4/3/2016 11:38:01 PM
85a17ff4-04ab-4d03-8209-8f1c189c628f,read,0a235b82-5f90-4cec-a343-ce8e9db9ff6b,4/4/2016 4:13:13 AM,4/4/2016 4:19:05 AM
57417984-6cfd-44ac-be51-cdc7308c34e1,read,4a316124-6b9e-4bc3-9bfa-7abd46c2224f,4/3/2016 7:00:54 PM,4/3/2016 7:08:35 PM
7b4e0c77-45b7-42d5-b5d1-28dc7de44f5f,read,caaf948f-7e49-4096-9b77-d361d4456199,4/4/2016 7:23:33 AM,4/4/2016 7:23:40 AM
f66868d3-ea40-4583-ac3d-64bad8de0bd4,read,79c9a1cd-692b-461d-8022-7bdf7bc68a5c,4/3/2016 5:34:20 PM,4/3/2016 5:54:28 PM
4d087cc4-15da-4b74-9898-9f3f010c359a,read,32f712c2-913e-4342-b19d-5304b5c3c560,4/4/2016 10:37:24 AM,4/4/2016 10:40:50 AM
1cbaf8ae-ff3b-44a3-9121-08d496c3ebf6,read,162ae021-8193-4b24-bc2f-dc2deb79d9d5,4/3/2016 11:42:39 PM,4/3/2016 11:49:21 PM
08ac853f-954e-408a-b97d-f431752953c8,read,622a6e62-e4b0-423c-9e91-d18fba2f4f1a,4/4/2016 10:40:06 AM,4/4/2016 10:40:07 AM
71c3f3fe-8706-4086-b095-0493d957a6ea,read,e4b5000a-693b-48b7-b3c5-80944793510a,4/4/2016 1:47:20 PM,4/4/2016 1:47:21 PM
b62765d9-5a44-4366-8a4e-2912d6060c7d,read,05839e95-cbf9-4f61-a2ef-7d35391b4895,4/4/2016 4:46:07 PM,4/4/2016 4:59:55 PM
ec60ad9d-b180-4a40-aec6-a38515d4b950,read,612bdb46-7216-4f39-bfc3-e5ea251d539f,4/4/2016 1:17:50 AM,4/4/2016 1:20:50 AM
000612f4-8273-4288-9371-2da7a04bf33b,write,ec610c61-ac74-4e4a-a37b-39859a62c450,4/3/2016 5:38:13 PM,4/3/2016 5:38:18 PM
257eb848-f7d3-4c21-9412-b28faede0b44,read,0d268187-0e43-4691-bae4-5433a069d198,4/4/2016 2:54:55 PM,4/4/2016 2:59:26 PM
ac657417-8130-4263-aa4b-1caeca99518a,read,599875a6-6e13-46fc-99b2-39d911c44d8f,4/4/2016 1:16:37 PM,4/4/2016 1:21:38 PM
9738267f-a921-40fa-b5eb-b39a31fba7a5,read,2e4d31fd-0e65-4cf4-8200-06582b5adcf2,4/4/2016 2:06:36 AM,4/4/2016 2:08:24 AM
e45bbcc0-6dc5-4f89-ae28-895c2538da6b,read,815c7e2b-982b-484c-9ef8-a84fa00e924a,4/4/2016 2:25:23 PM,4/4/2016 2:40:49 PM
d2a6d628-06c3-4d1f-9ce5-040538f95b72,read,069ab208-0665-4023-89d2-aa93aa635030,4/3/2016 5:10:34 PM,4/3/2016 5:10:34 PM
5f23359b-b312-413f-ad9b-08815dfed657,read,a5bcc7c8-3ab5-44da-878c-570b5c945797,4/4/2016 8:50:01 AM,4/4/2016 8:50:34 AM
c9f9e104-0471-48d3-9623-ea29af0e3bcd,read,45a5bc5e-14ca-4d9e-9b5f-de0c3f24b667,4/3/2016 11:59:09 PM,4/4/2016 12:00:33 AM
a1c7cd38-2daf-4f76-ac4d-e79bc7c8bb37,read,8505e501-a36c-4c99-8aaa-eb700214c3c7,4/4/2016 10:51:48 AM,4/4/2016 10:51:49 AM
8e0b386e-689b-42e4-acbe-6ee9f0f12dd6,read,09cf25c5-f55f-4684-9b3a-a9360d1acf9c,4/4/2016 1:06:17 PM,4/4/2016 1:13:19 PM
dba2bd93-e034-4cf8-9f75-1a23ca8365e0,read,95807d2f-2b15-4500-ae19-1b614ff159de,4/4/2016 4:46:53 PM,4/4/2016 4:47:12 PM
